type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-49,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2190197792,0,150,0,0,2190.6,384,[-106 -32 8 0 -19 -7 -14 -7 -8 -8 -4 -10 0 -12 3 -16 5 -19 5 -23 5 -27 3 -29 2 -31 0 -29 -1 -29 -2 -27 -3 -24 -2 -20 -1 -16 1 -12 4 -8 7 -5 9 -2 13 1 16 2 18 4 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -8 11 -13 14 -16 17 -19 19 -21 22 -23 25 -23 26 -22 25 -21 25 -19 22 -16 19 -13 15 -12 10 -10 4 -10 -1 -11 -7 -12 -12 -15 -16 -18 -19 -22 -21 -26 -22 -28 -21 -30 -19 -31 -17 -30 -14 66 0 -24 -35 -25 -35 -23 -31 -27 -31 -25 -32 -28 -30 -27 -27 -27 -26 -29 -25 -32 -24 -31 -21 -30 -20 -28 -20 -29 -22 -30 -21 -31 -19 -30 -22 -30 -19 -30 -21 -28 -20 -27 -20 -26 -20 -25 -21 -25 -20 -25 -20 -21 -19 -22 -21 -16 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -21 -22 -25 -19 -29 -20 -32 -18 -34 -19 -33 -17 -36 -16 -34 -16 -38 -14 -40 -13 -39 -9 -41 -11 -42 -11 -43 -11 -40 -11 -39 -8 -40 -11 -40 -10 -41 -10 -40 -14 -40 -14 -40 -16 -40 -17 -39 -19 -39 -18 -37 -18 -38 -21 -37 66 0 -20 5 -25 9 -19 9 -25 8 -22 11 -21 8 -19 8 -18 9 -16 11 -18 14 -17 13 -16 13 -16 13 -17 14 -12 11 -15 9 -12 15 -12 10 -14 14 -15 13 -16 11 -14 9 -12 10 -13 9 -13 9 -12 8 -16 9 -15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 10 -21 8 -21 5 -24 2 -20 5 -21 0 -25 4 -22 3 -27 1 -27 -2 -26 -5 -23 -1 -23 -3 -24 -2 -25 -2 -25 -2 -26 -1 -26 -8 -28 -5 -20 -2 -23 -5 -22 0 -25 2 -25 3 -26 0 -25 2 -25 3 -24 4 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-48,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2190300104,0,150,0,0,2190.71,384,[-106 -32 8 0 -3 19 -3 16 -5 14 -7 11 -10 10 -12 10 -15 11 -17 12 -18 15 -18 17 -17 19 -16 19 -14 20 -12 20 -11 18 -10 16 -9 13 -9 10 -9 7 -11 4 -12 2 -14 0 -16 -2 -18 -2 -19 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 6 12 5 16 5 20 5 22 7 25 8 28 9 28 10 28 10 26 10 24 9 22 7 19 4 16 1 14 -2 13 -6 13 -9 13 -12 15 -13 18 -15 21 -14 24 -14 27 -11 28 -8 28 -6 27 43 0 -16 40 -14 39 -13 38 -11 37 -10 38 -10 38 -8 37 -7 36 -5 37 -4 37 -3 36 -2 36 -2 35 -2 35 -2 35 -2 35 -2 35 -2 34 -2 34 -4 32 -4 31 -5 30 -6 30 -6 30 -6 29 -8 28 -10 27 -12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 31 -1 33 -6 34 -9 36 -10 34 -12 36 -13 35 -15 36 -17 36 -20 35 -22 34 -22 33 -24 35 -24 35 -24 34 -24 34 -25 34 -25 33 -26 33 -24 33 -23 35 -23 35 -21 36 -20 37 -19 36 -18 37 -18 37 -18 38 43 0 9 7 12 7 13 8 13 9 12 10 11 10 9 8 8 5 9 4 12 2 13 3 13 5 12 6 12 6 9 4 9 4 10 2 10 1 13 1 13 3 11 5 9 6 8 4 8 3 8 3 8 3 9 4 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 14 7 12 8 11 10 10 8 11 9 11 9 12 11 13 13 11 15 8 15 7 13 7 13 8 12 9 13 9 13 10 15 8 16 7 15 6 13 6 12 8 9 10 10 13 11 11 13 10 12 10 12 10 11 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-47,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2190420893,0,150,0,0,2190.82,384,[-106 -32 8 0 13 3 12 6 11 9 12 12 13 14 15 15 17 15 19 15 21 13 22 11 21 9 20 7 18 6 15 5 12 5 9 6 6 8 3 10 1 12 0 15 -1 17 -1 19 0 20 0 21 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -12 14 -13 16 -14 18 -15 19 -16 20 -18 20 -18 20 -18 18 -17 16 -15 15 -12 14 -9 13 -5 13 -2 14 2 16 5 17 7 20 8 22 8 24 8 27 6 27 4 26 2 25 0 23 -1 21 -1 42 0 39 9 38 9 37 9 37 8 37 8 38 7 36 6 36 4 35 4 36 3 35 3 34 3 34 4 33 3 35 3 33 4 33 5 31 5 32 6 30 8 29 9 28 9 29 10 27 10 26 11 24 12 22 15 19 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -17 30 -14 31 -10 33 -8 34 -6 35 -4 35 -2 36 0 37 2 39 5 39 6 39 9 39 10 39 10 37 11 36 12 37 14 37 14 37 14 37 14 36 13 37 12 38 12 37 12 38 12 38 12 38 11 39 11 42 0 -7 -12 -7 -14 -6 -14 -6 -15 -5 -13 -5 -11 -6 -10 -8 -9 -9 -10 -10 -12 -9 -13 -8 -13 -8 -12 -7 -11 -8 -10 -9 -10 -10 -11 -10 -12 -9 -14 -7 -14 -6 -13 -4 -12 -6 -11 -7 -11 -6 -11 -6 -13 -3 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -10 -11 -7 -12 -6 -11 -7 -11 -8 -12 -7 -13 -6 -15 -4 -16 -2 -16 -1 -15 -2 -13 -3 -13 -4 -14 -3 -15 -3 -16 -2 -16 1 -15 0 -13 -1 -13 -3 -12 -4 -14 -4 -15 -4 -15 -3 -15 -3 -14 -3 -14 -3 -13 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-49,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2190618600,0,150,0,0,2191.02,384,[-106 -32 8 0 -6 12 -10 11 -12 13 -14 14 -16 16 -16 18 -15 20 -14 22 -12 23 -10 22 -7 21 -6 18 -5 16 -5 13 -6 9 -7 5 -9 3 -13 1 -15 -1 -18 -2 -20 -2 -22 -1 -22 -1 -23 1 -22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 17 10 19 12 20 13 22 14 22 14 23 14 22 13 20 12 16 12 13 12 9 12 5 13 1 14 -2 16 -5 19 -6 21 -6 24 -5 25 -3 27 -2 28 1 28 2 26 3 24 3 21 3 18 44 0 5 40 6 39 7 38 7 39 7 36 8 36 7 34 7 34 8 34 9 34 10 33 11 33 10 32 8 31 11 32 9 32 7 31 7 32 5 32 4 30 3 30 2 28 2 28 1 28 0 27 -2 27 -6 27 -8 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 16 26 20 23 23 21 27 21 28 20 31 16 32 16 34 14 36 11 38 11 37 9 39 8 40 6 40 5 40 4 40 3 39 2 42 2 40 2 40 2 40 2 39 1 41 4 41 3 42 5 41 5 40 5 39 44 0 7 -15 5 -13 7 -12 5 -16 5 -14 3 -16 5 -15 5 -15 5 -14 2 -16 3 -17 4 -15 3 -14 1 -15 3 -15 3 -16 3 -14 3 -16 2 -14 3 -16 4 -16 5 -16 5 -15 5 -14 5 -16 8 -13 8 -12 9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 2 -14 3 -13 3 -15 5 -13 6 -15 6 -12 7 -13 6 -14 7 -15 8 -14 9 -12 8 -11 8 -13 9 -13 10 -12 9 -10 10 -10 8 -11 10 -10 9 -12 10 -10 8 -9 7 -10 7 -13 8 -13 7 -11 6 -13 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-49,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2190719205,0,150,0,0,2191.12,384,[-106 -32 8 0 -7 -9 -3 -10 1 -13 3 -16 4 -19 4 -22 4 -24 2 -26 0 -27 -3 -27 -4 -25 -5 -22 -5 -19 -5 -16 -3 -13 0 -9 3 -6 7 -4 10 -2 13 -1 16 -1 19 -1 20 -2 21 -2 22 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 11 -14 12 -17 14 -19 15 -20 17 -21 18 -22 19 -21 18 -19 17 -17 14 -15 11 -13 7 -12 3 -11 -2 -10 -7 -11 -11 -13 -15 -15 -18 -17 -19 -20 -19 -22 -20 -24 -18 -24 -16 -24 -13 -22 -11 -18 -10 55 0 -22 -34 -21 -31 -21 -31 -21 -29 -22 -30 -22 -29 -22 -28 -22 -27 -23 -25 -23 -24 -24 -24 -23 -24 -23 -24 -24 -25 -22 -24 -22 -24 -21 -23 -20 -23 -19 -24 -18 -24 -17 -24 -16 -24 -16 -24 -15 -23 -14 -24 -11 -24 -9 -24 -6 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -8 -29 -13 -28 -16 -29 -20 -25 -21 -26 -24 -25 -24 -24 -26 -22 -28 -22 -30 -21 -32 -19 -33 -20 -33 -19 -34 -18 -34 -17 -34 -16 -36 -15 -35 -16 -37 -16 -35 -17 -35 -17 -34 -18 -34 -19 -35 -18 -33 -19 -33 -20 -34 -21 -34 55 0 -7 17 -6 16 -6 17 -7 16 -7 16 -5 16 -4 15 -4 16 -2 16 -3 18 -3 17 -3 18 -3 17 -2 17 -1 16 -1 16 -1 17 -2 18 -3 19 -4 17 -4 16 -5 15 -4 15 -4 15 -5 16 -6 16 -8 15 -11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 17 -5 17 -6 16 -5 16 -7 17 -8 16 -10 17 -11 16 -12 15 -12 13 -11 13 -11 13 -12 14 -12 14 -13 14 -14 14 -14 13 -13 12 -11 12 -11 14 -10 14 -10 15 -11 16 -10 15 -10 14 -10 14 -9 14 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-41,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2193087133,0,150,0,0,2193.49,384,[-106 -32 8 0 1 9 1 9 1 9 0 9 1 10 0 10 1 10 2 11 2 11 3 11 4 10 4 9 4 8 4 8 3 8 2 7 1 7 0 7 -1 7 -1 7 -2 8 -2 8 -2 8 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 4 8 3 9 3 10 4 10 4 11 4 12 5 12 4 12 4 11 4 10 3 10 2 9 1 9 0 9 -1 9 -2 10 -2 10 -2 11 -1 12 -1 13 1 12 1 13 2 12 3 12 3 11 42 0 6 46 2 40 7 42 5 39 7 40 6 41 10 38 9 37 10 37 9 36 10 37 10 37 12 37 11 36 11 33 11 35 10 33 10 36 7 33 8 34 5 33 5 32 4 30 2 30 2 31 0 31 -4 27 -7 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 25 20 28 18 32 16 36 11 33 11 40 10 36 8 40 5 40 5 41 1 43 1 40 -2 41 -2 42 -4 41 -3 43 -3 46 -3 40 -4 44 -2 39 -3 44 -2 42 0 43 1 44 -1 41 2 45 1 44 1 45 42 0 6 -5 3 -4 8 -3 7 -6 5 -1 6 -4 6 -5 3 -4 3 -5 2 -6 4 -8 5 -5 4 -3 1 -4 8 -4 2 -7 0 -3 5 -6 3 -7 4 -6 4 -6 3 -6 6 -4 3 -5 3 -5 7 -5 2 -7 6 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -7 6 -4 7 -2 3 -4 9 -1 8 -6 3 -4 11 -3 6 -1 8 -3 5 -4 9 2 5 0 5 -1 7 -3 10 -1 10 3 10 -2 4 0 6 2 6 -3 7 -2 6 -2 8 -1 8 -6 9 -1 7 0 5 -4 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-41,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2193395522,0,150,0,0,2193.79,384,[-106 -32 8 0 -10 -3 -10 -4 -9 -6 -10 -6 -10 -6 -11 -6 -11 -6 -13 -5 -13 -5 -14 -4 -13 -2 -12 -2 -12 -1 -10 -1 -10 -2 -8 -2 -7 -4 -7 -5 -7 -6 -7 -7 -8 -8 -8 -8 -8 -8 -9 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -12 0 -13 -1 -14 0 -14 -1 -15 0 -16 0 -15 0 -15 0 -13 -1 -13 -1 -12 -2 -10 -3 -10 -4 -10 -6 -10 -7 -11 -7 -11 -8 -12 -8 -13 -7 -14 -7 -14 -6 -15 -5 -14 -4 -14 -3 -13 -3 37 0 -52 -9 -42 -10 -47 -9 -45 -8 -49 -6 -46 -6 -44 -5 -44 -4 -44 -3 -40 -3 -44 -2 -42 -3 -41 -2 -44 -2 -39 -2 -43 -5 -38 -4 -42 -4 -39 -6 -40 -5 -38 -7 -35 -8 -32 -8 -33 -11 -33 -11 -34 -15 -26 -14 -26 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 20 -38 16 -40 13 -45 9 -40 6 -47 3 -40 3 -49 0 -48 -4 -48 -5 -47 -9 -43 -9 -47 -13 -46 -14 -47 -15 -48 -16 -50 -19 -43 -17 -49 -18 -43 -14 -48 -17 -47 -16 -47 -13 -48 -14 -44 -13 -47 -12 -47 -11 -49 -13 37 0 6 10 4 3 2 9 5 9 3 5 3 7 5 5 3 7 5 6 7 3 7 7 6 6 6 7 5 3 2 7 6 5 3 5 6 8 5 6 5 8 6 8 3 7 3 8 3 9 5 9 3 11 4 8 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 6 8 5 6 5 5 3 8 4 11 5 6 3 12 2 9 1 12 2 10 -3 10 -1 9 2 8 1 9 -1 11 -3 11 2 10 0 7 -2 8 4 10 2 8 3 8 3 9 5 10 1 9 1 10 3 7 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-44,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2193407510,0,150,0,0,2193.9,384,[-106 -32 8 0 6 -10 7 -9 8 -8 9 -9 10 -9 10 -10 10 -11 10 -12 9 -13 8 -14 7 -14 6 -13 5 -12 5 -11 5 -10 5 -8 6 -7 7 -6 8 -5 9 -5 10 -4 11 -5 11 -5 12 -5 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -13 3 -14 3 -16 4 -16 4 -17 3 -17 3 -17 3 -16 3 -15 4 -14 4 -12 5 -11 6 -10 8 -9 9 -9 10 -9 11 -10 11 -11 12 -12 11 -13 11 -15 9 -14 8 -15 8 -14 7 -14 35 0 17 -23 15 -22 16 -22 15 -22 15 -22 14 -22 13 -22 13 -21 12 -22 12 -22 11 -22 11 -22 11 -21 11 -21 11 -21 11 -21 11 -20 12 -19 12 -19 12 -18 13 -17 13 -16 13 -16 13 -15 13 -14 14 -13 14 -11 15 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -22 0 -24 2 -24 5 -25 6 -24 8 -24 8 -24 11 -24 13 -24 15 -24 16 -23 16 -22 17 -22 18 -22 18 -21 19 -20 20 -21 20 -20 20 -20 19 -20 19 -21 19 -20 18 -21 19 -21 18 -21 18 -22 17 -22 17 -23 35 0 -6 1 -7 0 -7 0 -7 -2 -7 -2 -6 -1 -5 0 -5 1 -6 2 -7 1 -7 1 -6 0 -6 0 -5 0 -5 1 -5 1 -6 2 -7 2 -7 1 -7 0 -6 -1 -5 0 -5 0 -6 0 -6 0 -7 0 -7 -2 -6 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -6 1 -6 0 -5 0 -5 0 -6 1 -7 0 -8 0 -8 -2 -7 -3 -6 -3 -5 -2 -5 -2 -6 -2 -7 -2 -7 -2 -7 -3 -6 -4 -6 -4 -4 -3 -5 -1 -6 -1 -7 -1 -7 -2 -7 -2 -6 -2 -6 -2 -5 -2 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-45,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2193407647,0,150,0,0,2194,384,[-106 -32 8 0 -17 -9 -16 -10 -16 -12 -16 -13 -17 -14 -18 -15 -20 -14 -22 -14 -23 -12 -24 -10 -24 -9 -22 -6 -21 -6 -18 -6 -16 -6 -14 -7 -12 -9 -11 -11 -10 -13 -10 -14 -10 -16 -10 -17 -11 -18 -12 -18 -12 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -21 0 -23 -2 -26 -2 -26 -2 -28 -2 -29 -2 -28 -2 -26 -2 -25 -2 -23 -3 -21 -5 -19 -6 -17 -8 -17 -11 -17 -13 -17 -15 -18 -16 -20 -17 -22 -16 -24 -16 -25 -15 -26 -12 -26 -10 -25 -9 -23 -7 34 0 -37 -29 -35 -27 -36 -27 -35 -26 -36 -26 -35 -24 -35 -23 -34 -22 -36 -22 -35 -20 -35 -20 -35 -20 -34 -20 -34 -20 -33 -20 -34 -20 -31 -20 -32 -22 -30 -22 -29 -22 -27 -22 -25 -22 -24 -23 -23 -23 -22 -24 -20 -25 -16 -25 -13 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 5 -38 0 -38 -4 -41 -7 -38 -10 -40 -14 -38 -14 -40 -17 -40 -21 -40 -22 -38 -25 -36 -26 -37 -28 -36 -29 -35 -30 -34 -31 -35 -33 -32 -32 -33 -33 -32 -31 -33 -31 -32 -31 -34 -31 -34 -31 -34 -30 -34 -30 -35 -30 -36 -30 34 0 -1 9 -1 9 0 9 -2 9 -1 9 0 8 0 7 1 7 2 8 1 9 2 9 0 10 0 8 1 8 2 7 2 7 2 8 2 8 1 10 1 9 0 8 0 8 0 7 0 7 0 8 -1 9 -3 9 -5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 2 9 1 8 0 8 2 8 0 9 0 9 -1 10 -2 10 -3 9 -4 8 -3 8 -3 8 -3 9 -3 9 -4 9 -5 10 -5 8 -5 8 -3 7 -4 7 -2 7 -3 9 -2 9 -4 8 -4 9 -3 8 -4 8 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-48,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2196016362,0,150,0,0,2196.42,384,[-106 -32 8 0 -12 4 -13 0 -15 -4 -18 -6 -21 -7 -23 -7 -26 -6 -28 -4 -28 -2 -28 0 -26 2 -23 3 -20 3 -17 3 -13 1 -10 -2 -7 -5 -5 -8 -3 -12 -2 -15 -1 -18 -2 -21 -3 -22 -4 -23 -4 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 10 18 10 21 11 24 12 24 13 25 13 26 12 25 11 22 8 20 5 18 2 15 -2 12 -7 11 -11 10 -16 10 -19 11 -22 12 -23 14 -24 17 -25 19 -23 21 -21 21 -18 21 -15 19 -13 16 48 0 -37 18 -35 17 -35 18 -35 17 -33 17 -34 18 -32 18 -31 18 -30 18 -30 20 -29 20 -29 19 -28 19 -28 18 -29 19 -28 19 -27 17 -28 16 -29 15 -28 13 -28 12 -27 10 -27 11 -26 10 -27 9 -27 6 -26 3 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 30 -14 30 -18 30 -21 29 -22 27 -25 27 -26 25 -28 25 -32 23 -34 22 -35 20 -36 20 -37 19 -37 18 -38 17 -37 15 -39 14 -39 14 -39 13 -39 14 -38 14 -38 14 -38 15 -38 14 -38 16 -38 16 -38 17 -38 17 48 0 17 6 16 6 18 6 17 7 16 6 16 5 16 4 15 4 16 3 17 2 18 3 18 4 16 4 17 3 16 3 16 3 17 3 17 4 17 5 16 5 16 6 15 6 14 6 14 6 15 8 14 9 12 10 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -4 16 -1 15 0 15 1 15 2 16 3 16 3 17 5 16 7 16 8 15 8 13 8 14 7 16 8 16 9 16 11 14 11 14 11 12 10 13 9 14 8 15 9 15 8 16 9 15 9 15 9 14 8 15 6 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-48,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2196253542,0,150,0,0,2196.65,384,[-106 -32 8 0 -8 7 -10 3 -13 1 -16 -1 -19 -1 -22 -1 -24 0 -25 3 -26 4 -25 7 -23 8 -20 9 -18 8 -15 7 -12 5 -10 2 -7 -2 -7 -6 -5 -9 -5 -13 -5 -15 -6 -18 -7 -19 -8 -20 -8 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 10 13 13 15 16 16 18 17 18 18 19 19 19 18 18 16 17 13 15 10 13 6 12 2 11 -3 10 -7 10 -11 12 -14 14 -16 16 -17 18 -17 21 -17 23 -14 24 -13 24 -11 24 -9 22 -7 18 52 0 -28 26 -26 24 -26 25 -25 25 -25 25 -24 26 -23 26 -21 26 -20 25 -19 27 -18 26 -19 25 -19 25 -19 26 -18 25 -18 25 -18 25 -18 24 -19 23 -20 21 -20 20 -19 20 -20 19 -19 19 -19 17 -20 15 -21 13 -22 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 28 -9 29 -12 29 -15 30 -17 28 -19 28 -20 27 -22 27 -25 27 -27 26 -28 24 -29 24 -30 24 -30 23 -30 22 -30 20 -32 20 -32 20 -33 20 -31 20 -31 22 -30 21 -30 22 -30 22 -29 22 -29 23 -29 24 -29 25 52 0 16 1 18 1 19 2 17 3 17 3 16 1 15 1 15 -1 16 -2 17 -2 18 -2 18 -1 17 0 16 -1 14 -2 15 -2 16 -3 16 -2 18 -1 16 0 15 1 15 1 14 1 14 1 15 1 15 3 14 6 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -5 15 -3 14 -1 15 0 14 -2 16 0 17 1 17 2 17 4 16 5 15 6 14 4 15 5 16 5 16 6 16 7 16 8 14 9 13 8 13 6 14 5 15 5 16 5 17 5 15 6 15 5 16 5 16 4 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-48,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2196540806,0,150,0,0,2196.94,384,[-106 -32 8 0 -10 -5 -8 -8 -7 -12 -7 -15 -8 -18 -10 -20 -12 -20 -14 -21 -16 -20 -18 -18 -18 -16 -17 -13 -15 -11 -12 -9 -9 -8 -5 -7 -1 -7 3 -7 6 -8 9 -9 12 -10 13 -12 14 -14 14 -15 14 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -3 19 -4 21 -5 23 -5 24 -5 25 -6 25 -6 24 -5 21 -5 18 -6 15 -7 11 -8 7 -11 3 -13 0 -17 -3 -20 -5 -22 -5 -24 -4 -26 -4 -28 -2 -28 0 -27 2 -25 4 -22 4 -18 3 60 0 -36 -12 -34 -12 -34 -12 -33 -11 -34 -11 -33 -10 -33 -9 -32 -8 -32 -8 -32 -8 -32 -7 -31 -8 -30 -7 -30 -8 -29 -7 -30 -8 -29 -8 -28 -9 -28 -10 -27 -11 -25 -12 -23 -12 -24 -12 -23 -13 -22 -14 -21 -15 -18 -16 -15 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 16 -28 12 -30 10 -32 8 -32 5 -34 3 -33 1 -35 0 -36 -3 -37 -5 -36 -6 -36 -9 -36 -10 -36 -11 -35 -13 -35 -14 -36 -15 -34 -15 -35 -15 -34 -14 -34 -14 -34 -14 -35 -14 -35 -14 -34 -13 -35 -13 -35 -13 -36 -13 60 0 7 15 7 15 7 15 6 15 7 15 7 14 7 13 8 13 9 13 9 14 8 14 8 15 8 14 8 14 8 13 8 14 7 14 7 15 7 16 6 15 5 15 4 15 4 14 3 15 3 16 1 16 0 16 -4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 6 12 8 11 9 9 10 9 11 9 12 8 12 8 14 7 15 6 15 5 14 5 15 4 15 4 16 3 16 3 16 3 16 2 16 3 15 3 14 4 15 4 15 5 16 5 16 3 16 4 15 4 15 5 16 ]
CSI_DATA,STA,C2:DC:DC:2B:E5:05,-48,11,1,7,0,0,1,1,1,0,1,-97,1,1,0,2196617164,0,150,0,0,2197.04,384,[-106 -32 8 0 -2 -12 3 -12 7 -13 10 -15 12 -18 13 -20 13 -22 11 -25 10 -27 7 -28 5 -26 3 -23 2 -21 1 -17 2 -13 3 -9 5 -5 8 -2 11 1 14 2 17 4 19 4 21 4 23 4 23 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 4 -21 3 -25 2 -27 3 -28 3 -29 3 -30 4 -28 4 -25 2 -22 1 -19 -1 -15 -4 -11 -6 -8 -10 -6 -14 -5 -18 -5 -22 -5 -25 -7 -27 -9 -28 -12 -29 -14 -28 -15 -26 -15 -24 -14 -20 -12 -18 46 0 -15 -39 -14 -37 -14 -36 -15 -36 -15 -36 -17 -36 -17 -33 -18 -32 -19 -31 -19 -30 -19 -30 -19 -30 -18 -30 -19 -30 -18 -31 -19 -29 -17 -29 -17 -28 -15 -28 -14 -29 -13 -29 -12 -28 -12 -29 -11 -28 -9 -27 -7 -27 -5 -27 -1 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -17 -26 -23 -25 -26 -24 -29 -22 -30 -22 -31 -19 -32 -18 -34 -17 -36 -15 -39 -14 -39 -12 -40 -11 -42 -10 -41 -9 -40 -8 -40 -7 -41 -6 -41 -7 -42 -7 -41 -9 -40 -10 -39 -11 -40 -11 -40 -11 -39 -11 -40 -12 -40 -13 -40 46 0 -7 17 -10 17 -9 18 -11 16 -10 16 -8 15 -6 15 -5 16 -4 17 -6 18 -6 18 -7 18 -6 17 -6 16 -3 16 -4 16 -4 19 -5 18 -7 19 -8 17 -9 16 -8 14 -7 14 -7 14 -8 15 -9 15 -13 14 -14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 16 -4 15 -6 15 -7 14 -4 14 -6 15 -9 16 -9 16 -12 16 -13 14 -13 11 -11 13 -12 12 -12 13 -13 14 -14 13 -15 13 -15 10 -15 10 -11 11 -11 11 -10 14 -12 15 -13 16 -13 14 -13 14 -11 13 -11 13 ]
